Timestamp,Hour_of_Day,Temperature_C,Cloud_Cover_Pct,Demand_MW,Solar_MW
2025-11-08 11:00:00,11,23.802074207797162,0.6241911825784757,1015.8524578659891,288.62280768617916
2025-11-08 12:00:00,12,22.528194177202764,0.037977949999869295,1016.9552242268736,769.6176400001046
2025-11-08 13:00:00,13,20.844324339366732,0.04554986973632825,983.6251534827699,733.0218547910064
2025-11-08 14:00:00,14,18.63768182914342,0.06691591396857642,1022.2602888787127,634.0237813271821
2025-11-08 15:00:00,15,15.817845140033345,0.02779825658267676,1016.6634274084181,538.6536835437205
2025-11-08 16:00:00,16,11.785459357706392,0.0018242181009456293,989.4529351307957,415.60056519143745
2025-11-08 17:00:00,17,9.32381277488758,0.051248704048077125,1027.202240210136,273.5802452441499
2025-11-08 18:00:00,18,5.933908893889601,0.06991122623024616,1025.9928074861896,171.18566553351798
2025-11-08 19:00:00,19,2.9904046766442463,0.06502854714011815,1312.4259227612292,0.0
2025-11-08 20:00:00,20,2.461434203194946,0.7483850458525517,1453.7617270278636,0.0
2025-11-08 21:00:00,21,0.8919196017957136,0.14724234483751233,1294.0211079328944,0.0
2025-11-08 22:00:00,22,0.43494452969209685,0.6609153104655785,969.8648740207874,0.0
2025-11-08 23:00:00,23,0.23631320493984032,0.14297592255363728,981.9893829341314,0.0
2025-11-09 00:00:00,0,2.0488328910055857,0.01942292933505933,1017.6332729681809,0.0
2025-11-09 01:00:00,1,3.2198438786198285,0.1472313112736028,1018.7364008714852,0.0
2025-11-09 02:00:00,2,6.311184341212233,0.04792133188458527,993.8459675893213,0.0
2025-11-09 03:00:00,3,9.590063501258976,0.02598194245739222,985.4863137029886,0.0
2025-11-09 04:00:00,4,11.523916016702296,0.08698398635632489,984.6167000594256,0.0
2025-11-09 05:00:00,5,14.974383381683937,0.12184512752236043,1021.6575358910399,0.0
2025-11-09 06:00:00,6,19.237814451363608,0.1406236904542103,1020.5632347853237,158.17082158412632
2025-11-09 07:00:00,7,20.624766260045174,0.03073299038421303,963.2800327204991,279.49612014146663
2025-11-09 08:00:00,8,22.185858600663327,0.09406959458720805,1035.8734286527888,377.193271306737
2025-11-09 09:00:00,9,24.12923066686,0.11663818400597044,1087.145685812636,489.431436745329
2025-11-09 10:00:00,10,23.012075682321857,0.061125297184952625,1147.1966890493013,637.9584628894676
2025-11-09 11:00:00,11,24.386218300064108,0.018812287840774454,979.8590190477532,753.5564340762445
2025-11-09 12:00:00,12,22.166280751886575,0.006382135390595345,1019.792090855147,794.8942916875237
2025-11-09 13:00:00,13,20.46461151427787,0.1372702136577649,996.3966925254184,662.5802313980827
2025-11-09 14:00:00,14,18.01878206797016,0.11408772074642504,1002.282521487182,601.9708851808861
2025-11-09 15:00:00,15,15.394699333348036,0.6168194983200233,1037.9577167536838,212.3032488776881
2025-11-09 16:00:00,16,12.574418516762382,0.019718683817446462,1047.5251160651958,408.15002371323453
2025-11-09 17:00:00,17,8.210517971339417,0.11582834332478914,982.0638444588192,254.95817471156127
2025-11-09 18:00:00,18,6.6653677539864615,0.13609609242904866,1009.6899771634539,159.00413976091082
2025-11-09 19:00:00,19,4.006352520462038,0.02121054163715329,1242.8938222034312,0.0
2025-11-09 20:00:00,20,2.2327734998484363,0.010087218854942836,1410.903029949281,0.0
2025-11-09 21:00:00,21,0.0,0.09177271841664716,1291.4490136189308,0.0
2025-11-09 22:00:00,22,0.19191213693711598,0.1293292707048928,979.8162615665585,0.0
2025-11-09 23:00:00,23,0.25409056897605914,0.13289679769455384,1015.6453240817663,0.0
2025-11-10 00:00:00,0,1.4992521775577297,0.040178647104074434,1023.4630423536474,0.0
2025-11-10 01:00:00,1,3.0602489467082408,0.1395084291882763,1002.5331806311406,0.0
2025-11-10 02:00:00,2,5.357465841852113,0.0004511940841082085,985.6501926624474,0.0
2025-11-10 03:00:00,3,9.469021991341,0.006151616017647071,1007.4317710013759,0.0
2025-11-10 04:00:00,4,12.251324128172907,0.01606972231013093,994.8939793194754,0.0
2025-11-10 05:00:00,5,14.12022296975841,0.011871359389952896,1020.7087495936564,0.0
2025-11-10 06:00:00,6,17.940160301752204,0.09063128636904824,990.6768959775953,167.3720754926673
2025-11-10 07:00:00,7,19.850891429231673,0.10973740677882525,974.3327895466045,256.7145463983471
2025-11-10 08:00:00,8,22.590819376872712,0.11415299435938674,997.133464220067,368.831345033187
2025-11-10 09:00:00,9,23.827688160198075,0.033653438602002775,1158.3203148246962,535.409587980342
2025-11-10 10:00:00,10,24.067755142995,0.11912414639560981,1123.4451916895491,598.5486709536017
2025-11-10 11:00:00,11,23.058135776959762,0.07026675943301541,964.2223430891812,714.0391759106282
2025-11-10 12:00:00,12,22.268739393532197,0.059761749272272444,1004.396183013579,752.1906005821821
2025-11-10 13:00:00,13,20.34194150792062,0.11269570518146907,1035.4231061112089,681.4535608814107
2025-11-10 14:00:00,14,17.955237382492886,0.09377778281418024,992.9771913658678,615.7713387939043
2025-11-10 15:00:00,15,15.053024577532518,0.014723213506254273,988.3586227718268,545.897982541634
2025-11-10 16:00:00,16,11.257592583462966,0.11237611669425368,1011.2250288022027,369.571165989873
2025-11-10 17:00:00,17,8.817024193391704,0.00013225903621810753,969.7229995479709,288.3200928965553
2025-11-10 18:00:00,18,6.1007352037815545,0.12839002265309682,1001.5184204645673,160.42246532342384
2025-11-10 19:00:00,19,3.703058960614401,0.1233956620533116,1252.1336910400662,0.0
2025-11-10 20:00:00,20,1.0573574669014378,0.022923963188303875,1395.1738999427782,0.0
2025-11-10 21:00:00,21,0.2992113163105613,0.035201553601782606,1279.47537247217,0.0
2025-11-10 22:00:00,22,0.0,0.7523939460829862,987.6286518418755,0.0
2025-11-10 23:00:00,23,0.09874094453060045,0.757561223774321,1017.8848174263986,0.0
2025-11-11 00:00:00,0,0.6012399574066863,0.1247425961447622,1005.8472304315674,0.0
2025-11-11 01:00:00,1,3.7352182873945226,0.03674913202511588,983.4327684904824,0.0
2025-11-11 02:00:00,2,5.929706923093078,0.03581616284733904,985.8260127154346,0.0
2025-11-11 03:00:00,3,8.916663830504042,0.009131936158957753,984.2664088911617,0.0
2025-11-11 04:00:00,4,11.992549151764866,0.0009011490507415731,1007.4548294027028,0.0
2025-11-11 05:00:00,5,15.04966253840953,0.09910693965723054,1000.9520268908725,0.0
2025-11-11 06:00:00,6,17.68615544862322,0.05441298034751756,997.3510619710682,174.03816479042632
2025-11-11 07:00:00,7,20.21266732805184,0.13039216775477622,1003.3951812957445,250.75857606410864
2025-11-11 08:00:00,8,21.852779108430003,0.006011399526424088,998.6361339452876,413.8571899277367
2025-11-11 09:00:00,9,23.407871447455445,0.07881872603468067,1160.7957622548147,510.38551390451545
2025-11-11 10:00:00,10,24.350746314427116,0.07275125699899086,1113.5183483678572,630.0587086087947
2025-11-11 11:00:00,11,23.32582134796766,0.06276069896196752,1010.640873951947,719.8038630264872
2025-11-11 12:00:00,12,21.139332476152756,0.7906914496843542,1013.1172564900472,167.4468402525166
2025-11-11 13:00:00,13,20.51313241898648,0.1374888548046593,972.3357854053328,662.4123140455166
2025-11-11 14:00:00,14,17.817992397984266,0.12112631002232291,1024.759070629781,597.1882154786365
2025-11-11 15:00:00,15,13.846880352763868,0.06831498990757882,983.5617444716421,516.2051662494569
2025-11-11 16:00:00,16,12.383365640896034,0.13559891905275334,987.7831822128743,359.9021177515362
2025-11-11 17:00:00,17,8.695645502889253,0.13172531568296114,1007.6302490200216,250.3741518860382
2025-11-11 18:00:00,18,5.341932408759007,0.04542332267617699,977.2745962106248,175.6927386061596
2025-11-11 19:00:00,19,3.1512054708552264,0.1444695318700182,1309.4559357322817,0.0
2025-11-11 20:00:00,20,1.4296231969993034,0.14903177215863633,1368.7678409011944,0.0
2025-11-11 21:00:00,21,0.5399792313243315,0.0772620232433164,1255.4261041190302,0.0
2025-11-11 22:00:00,22,0.0,0.13678888438797557,996.4123038736591,0.0
2025-11-11 23:00:00,23,0.0,0.02348645742886284,994.4271831568284,0.0
2025-11-12 00:00:00,0,1.0985464258670898,0.06827510779666501,998.7251336533159,0.0
2025-11-12 01:00:00,1,3.181524129537895,0.1084938185763669,1018.3723521077948,0.0
2025-11-12 02:00:00,2,6.448734999832871,0.10914873410584416,999.4220742470264,0.0
2025-11-12 03:00:00,3,8.858786778958056,0.09479964074148504,1001.6393840932767,0.0
2025-11-12 04:00:00,4,11.39867140682512,0.07843264374730913,1004.974597065983,0.0
2025-11-12 05:00:00,5,13.97719312958234,0.09018119484071364,981.234809926035,0.0
2025-11-12 06:00:00,6,16.974623725242356,0.08696901910468584,1003.8483614163487,168.04612691301773
2025-11-12 07:00:00,7,19.13337293457581,0.03681874176006739,974.4259705845799,277.74124364116034
2025-11-12 08:00:00,8,21.132197540556625,0.11742516950577939,999.7831932054951,367.4689418724342
2025-11-12 09:00:00,9,22.920671713901147,2.7005847594419042e-05,1123.7593100257852,554.0404966268637
2025-11-12 10:00:00,10,23.744638506366606,0.10349142114447259,1127.4522455733934,609.1709929120979
2025-11-12 11:00:00,11,22.969757587516035,0.05917854354026617,962.8672737669311,722.5549739835781
2025-11-12 12:00:00,12,22.137884052082622,0.1493373397433201,961.668166625618,680.5301282053439
2025-11-12 13:00:00,13,20.126382294316635,0.12047792372040483,1060.27586565436,675.4767831672899
2025-11-12 14:00:00,14,17.82841610990892,0.06234272795529813,986.4272201466483,637.1312276251716
2025-11-12 15:00:00,15,15.110250033822844,0.010568558223881573,1039.2192524684342,548.1998919826086
2025-11-12 16:00:00,16,12.092577975709439,0.04018642853560358,1027.9330633186867,399.6280715407659
2025-11-12 17:00:00,17,8.019342572877957,0.14808017324025208,990.9408582092385,245.6580940945519
2025-11-12 18:00:00,18,5.904511519724865,0.01366760615492959,997.3593597917056,181.53747474371156
2025-11-12 19:00:00,19,2.604352503072272,0.13757092727899262,1296.7152408673855,0.0
2025-11-12 20:00:00,20,1.5102398962443568,0.006433153051099255,1390.6371988348847,0.0
2025-11-12 21:00:00,21,0.0,0.031581088260561684,1270.0895983097782,0.0
2025-11-12 22:00:00,22,0.0,0.062032733885233206,1001.7566026118548,0.0
2025-11-12 23:00:00,23,0.0,0.1432290439528645,995.8067997460455,0.0
2025-11-13 00:00:00,0,0.7110114419251592,0.06347590938323848,1011.0435711011472,0.0
2025-11-13 01:00:00,1,4.747131815743801,0.03374213110346421,1002.8472658318186,0.0
2025-11-13 02:00:00,2,4.654316306402663,0.14822873392555663,998.1610208465394,0.0
2025-11-13 03:00:00,3,8.44885806430904,0.02398455460376348,1014.0422827835351,0.0
2025-11-13 04:00:00,4,10.134367634843445,0.03181870944889554,997.995553012436,0.0
2025-11-13 05:00:00,5,14.90645859266653,0.03699843604285197,968.4884650164001,0.0
2025-11-13 06:00:00,6,17.45364528217513,0.1100009963179024,1018.6794864403726,163.80702150825414
2025-11-13 07:00:00,7,20.83082547641879,0.12186075075770958,1004.743500000393,253.21868037626746
2025-11-13 08:00:00,8,22.05111897103948,0.042181640313652354,1008.7448643519709,398.797344971688
2025-11-13 09:00:00,9,22.282663148227552,0.5836701668931283,1183.7407297043992,230.6698169290311
2025-11-13 10:00:00,10,23.05681616994303,0.11261108412175364,1102.5475140201413,602.974248918877
2025-11-13 11:00:00,11,22.78324678888254,0.036824738868984026,1013.3336791679654,739.722793277869
2025-11-13 12:00:00,12,21.689236225080048,0.053351395216461546,986.7062285391885,757.3188838268308
2025-11-13 13:00:00,13,19.712706744769612,0.14728802692705237,1020.1312927599298,654.8865071994444
2025-11-13 14:00:00,14,17.398390095427427,0.09027062075498293,971.9031375881802,618.1544296469024
2025-11-13 15:00:00,15,14.632887068440944,0.005270130471332307,1017.4705094870624,551.1355148049552
2025-11-13 16:00:00,16,11.55988747327963,0.13052129121141867,1012.4585725274407,362.0162393711528
2025-11-13 17:00:00,17,8.330998552809836,0.11355762518353249,980.0882499415046,255.61295497759718
2025-11-13 18:00:00,18,5.402967065156469,0.05063492043284587,977.4499448403496,174.7335281999826
2025-11-13 19:00:00,19,3.3132464184254236,0.08378875962834664,1290.79024000225,0.0
2025-11-13 20:00:00,20,1.3124421092524736,0.046613721837469514,1455.7156602678642,0.0
2025-11-13 21:00:00,21,0.07193597320074724,0.12399280057656646,1276.58084392105,0.0
2025-11-13 22:00:00,22,0.0,0.11007459567519107,1030.330436447356,0.0
2025-11-13 23:00:00,23,0.0,0.12511376944594504,1033.3786851226353,0.0
2025-11-14 00:00:00,0,0.5272767063406087,0.10765975819272991,989.3725038673809,0.0
2025-11-14 01:00:00,1,3.516494739653693,0.1282456189532685,1007.1696020782233,0.0
2025-11-14 02:00:00,2,5.837815941492311,0.13091912567925038,1004.23598400883,0.0
2025-11-14 03:00:00,3,7.984914752300343,0.1418249271021791,992.8978069189735,0.0
2025-11-14 04:00:00,4,11.099317658362631,0.007652202438202671,999.2557228725277,0.0
2025-11-14 05:00:00,5,15.091189839442048,0.01654843140367073,1036.858219260338,0.0
2025-11-14 06:00:00,6,16.978588237936027,0.13240308764736544,1008.9164315575297,159.68384851474147
2025-11-14 07:00:00,7,19.652865008918756,0.1417949856672806,974.4238960589456,247.47047966383195
2025-11-14 08:00:00,8,22.095208099573615,0.022443395475083627,1035.1382183281876,407.01556250366343
2025-11-14 09:00:00,9,22.676423885318115,0.033589821666410585,1108.536065488116,535.4448352908149
2025-11-14 10:00:00,10,23.374034969069637,0.11195152648660676,1111.0829292825656,603.4224134863573
2025-11-14 11:00:00,11,22.23877267968654,0.03481231557703569,973.9008643693171,741.268343126221
2025-11-14 12:00:00,12,22.235920216069356,0.14318095884049772,998.993287298771,685.4552329276019
2025-11-14 13:00:00,13,19.90572015702512,0.058346718232885036,1008.3573631227749,723.193819440606
2025-11-14 14:00:00,14,17.20418476476093,0.05927894999050931,1007.5517384275041,639.2130422434491
2025-11-14 15:00:00,15,14.322167495706916,0.05655757395763731,991.2076186455162,522.7194267445371
2025-11-14 16:00:00,16,10.514349795657113,0.7356283714212231,1027.6188998515763,110.07379687061164
2025-11-14 17:00:00,17,7.9654281932704265,0.10756767309189573,992.6405672102824,257.34020696578705
2025-11-14 18:00:00,18,5.34675443976229,0.03223567424069109,976.306729264448,178.1199653805466
2025-11-14 19:00:00,19,3.428266677194439,0.11094895277933657,1301.0903616932733,0.0
2025-11-14 20:00:00,20,1.5443010518828055,0.028955208766877558,1393.5400949640305,0.0
2025-11-14 21:00:00,21,0.0,0.10649976908552714,1327.3310421712852,0.0
2025-11-14 22:00:00,22,0.0,0.06324847902323823,993.9026804355286,0.0
2025-11-14 23:00:00,23,0.0,0.1483380006742536,990.21919670119,0.0
2025-11-15 00:00:00,0,1.126793252053746,0.08912540345286346,1007.0713172875035,0.0
2025-11-15 01:00:00,1,2.7962510095552977,0.028957691458611805,979.2901627607414,0.0
2025-11-15 02:00:00,2,4.953382509523345,0.019353212858519264,1003.0023593471964,0.0
2025-11-15 03:00:00,3,7.126602796575745,0.0754796905882501,1006.7448292300643,0.0
2025-11-15 04:00:00,4,10.139223610315353,0.1470018563412848,1001.0100978097258,0.0
2025-11-15 05:00:00,5,14.57577292196263,0.07358390622215417,1020.9517684450186,0.0
2025-11-15 06:00:00,6,18.04427196461161,0.06898789058448176,1002.3820113699542,171.35560826531804
2025-11-15 07:00:00,7,19.332249926413123,0.1068116268107222,976.470836857357,257.5582191338884
2025-11-15 08:00:00,8,20.763851831688783,0.040634283536377956,998.1345083236619,399.4416025892837
2025-11-15 09:00:00,9,21.92250170906241,0.01977807026349964,1101.2955539889147,543.0973115589783
2025-11-15 10:00:00,10,23.009586645610185,0.14704822387546299,1119.5549537678526,579.5744654571279
2025-11-15 11:00:00,11,22.150317456752447,0.7725550282452575,992.162339407581,174.67872838205972
2025-11-15 12:00:00,12,20.880093026864866,0.1311601079034423,1036.07309623707,695.0719136772461
2025-11-15 13:00:00,13,19.789021699765282,0.0057436638731923895,1030.1149776489337,763.5931941714385
2025-11-15 14:00:00,14,17.017118472557414,0.026797744763124763,994.668619772573,661.2837825643135
2025-11-15 15:00:00,15,14.371416287229122,0.07335320180255932,1030.996117868402,513.4137174436094
2025-11-15 16:00:00,16,12.1390987528083,0.11733432902891631,992.194017123839,367.5067642221758
2025-11-15 17:00:00,17,8.439836930741563,0.08384583013872847,1017.4124812170535,264.1805956329342
2025-11-15 18:00:00,18,5.148640087619796,0.07135651445801942,1063.6475700812907,170.91965584268348
2025-11-15 19:00:00,19,2.4391621444110374,0.03952151740960095,1273.6671570445928,0.0
2025-11-15 20:00:00,20,0.9886336641440763,0.12278480993971769,1376.4741487140511,0.0
2025-11-15 21:00:00,21,0.0,0.09358858524986866,1270.589622792954,0.0
2025-11-15 22:00:00,22,0.0,0.08798334215132596,1025.836964328829,0.0
2025-11-15 23:00:00,23,0.0,0.04809786214270472,996.1346023324334,0.0
2025-11-16 00:00:00,0,1.2191144271126255,0.00916390492229922,995.8162664453273,0.0
2025-11-16 01:00:00,1,2.3006409917569277,0.015793890980670803,1031.9599061034776,0.0
2025-11-16 02:00:00,2,5.21289827340355,0.0632412910500733,1006.2083187043578,0.0
2025-11-16 03:00:00,3,7.535222745626012,0.050518471165573724,971.5036003636296,0.0
2025-11-16 04:00:00,4,11.036193039318182,0.009961757242260238,973.8622187743471,0.0
2025-11-16 05:00:00,5,13.727451330532121,0.10182209535663203,980.0939123390133,0.0
2025-11-16 06:00:00,6,16.15857456787837,0.03539454389398949,977.2474595938379,177.53856582043602
2025-11-16 07:00:00,7,19.655075949725784,0.05857102107794842,996.9433450025937,271.4687948594865
2025-11-16 08:00:00,8,20.50679285940963,0.09261691983230437,990.1966869959199,377.7981071083317
2025-11-16 09:00:00,9,22.783980987980918,0.02650440133125973,1069.9306905407461,539.370551109395
2025-11-16 10:00:00,10,22.924834404951078,0.11481459328170418,1077.8562276733808,601.4769806333113
2025-11-16 11:00:00,11,22.288233613313775,0.009594415806592742,1005.118188574124,760.6357999241546
2025-11-16 12:00:00,12,21.632302710242598,0.774112774484866,1015.4689520076514,180.70978041210716
2025-11-16 13:00:00,13,19.57043421322923,0.030419847092261726,1011.9597413318371,744.6417780430673
2025-11-16 14:00:00,14,16.46811977181765,0.07915812020541795,1016.9988577229739,625.70529212962
2025-11-16 15:00:00,15,13.921192601869523,0.02051670915959646,1016.9916373494472,542.6880646460971
